,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,21ʡF,19ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,16ʡF,14ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
2,3:50 AM,21ʡF,19ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
3,5:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
4,6:50 AM,18ʡF,18ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
5,7:50 AM,18ʡF,16ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
6,8:50 AM,19ʡF,18ʡF,93ʡ%,WSW,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
7,9:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
8,10:50 AM,21ʡF,19ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
9,11:50 AM,25ʡF,19ʡF,80ʡ%,NE,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
10,12:50 PM,28ʡF,21ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
11,1:50 PM,28ʡF,21ʡF,74ʡ%,E,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
12,2:50 PM,34ʡF,21ʡF,60ʡ%,SSE,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
13,3:50 PM,30ʡF,23ʡF,75ʡ%,NNE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
14,4:50 PM,30ʡF,23ʡF,75ʡ%,NE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
15,5:50 PM,27ʡF,21ʡF,80ʡ%,ESE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
16,6:50 PM,21ʡF,18ʡF,86ʡ%,NE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
17,7:50 PM,23ʡF,19ʡF,86ʡ%,ESE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
18,8:50 PM,19ʡF,16ʡF,86ʡ%,E,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
19,9:50 PM,18ʡF,16ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
20,10:50 PM,18ʡF,16ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
21,11:50 PM,16ʡF,14ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
