,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,57ʡF,73ʡ%,W,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,55ʡF,82ʡ%,SE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,3:50 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,4:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,7:50 AM,70ʡF,57ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,8:50 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,9:50 AM,77ʡF,57ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,10:50 AM,82ʡF,59ʡF,45ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,11:50 AM,88ʡF,57ʡF,35ʡ%,SSE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,57ʡF,31ʡ%,NNW,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,1:50 PM,90ʡF,59ʡF,36ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,2:50 PM,90ʡF,55ʡF,31ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,3:50 PM,91ʡF,55ʡF,29ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,4:50 PM,90ʡF,52ʡF,27ʡ%,N,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,5:50 PM,88ʡF,55ʡF,33ʡ%,N,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,6:50 PM,86ʡF,54ʡF,33ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,7:50 PM,81ʡF,59ʡF,48ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,8:50 PM,77ʡF,61ʡF,57ʡ%,NNE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,75ʡF,61ʡF,61ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,10:50 PM,72ʡF,59ʡF,64ʡ%,NNE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
