,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,77ʡF,72ʡF,83ʡ%,W,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,1:50 AM,73ʡF,70ʡF,88ʡ%,NW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
2,3:50 AM,73ʡF,68ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
3,4:50 AM,72ʡF,68ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,5:50 AM,70ʡF,68ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
5,7:50 AM,75ʡF,70ʡF,83ʡ%,NNW,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
6,8:50 AM,81ʡF,70ʡF,70ʡ%,W,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
7,9:50 AM,81ʡF,68ʡF,65ʡ%,NNW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
8,10:50 AM,84ʡF,66ʡF,55ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
9,11:50 AM,86ʡF,66ʡF,51ʡ%,N,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
10,12:50 PM,90ʡF,66ʡF,46ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
11,1:50 PM,91ʡF,66ʡF,43ʡ%,NNW,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
12,2:50 PM,91ʡF,68ʡF,46ʡ%,NNW,17ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
13,3:50 PM,91ʡF,66ʡF,43ʡ%,NNW,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
14,4:50 PM,91ʡF,66ʡF,43ʡ%,NNW,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
15,5:50 PM,91ʡF,66ʡF,43ʡ%,N,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
16,6:50 PM,88ʡF,63ʡF,43ʡ%,N,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
17,7:50 PM,84ʡF,64ʡF,51ʡ%,N,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
18,8:50 PM,82ʡF,68ʡF,62ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
19,9:50 PM,81ʡF,68ʡF,65ʡ%,N,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
20,10:50 PM,79ʡF,68ʡF,69ʡ%,N,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
