,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,59ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,59ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,2:50 AM,59ʡF,57ʡF,94ʡ%,SE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,3:50 AM,57ʡF,55ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,4:50 AM,57ʡF,55ʡF,94ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,57ʡF,94ʡ%,SSE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,59ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,7:50 AM,66ʡF,57ʡF,73ʡ%,NE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,8:50 AM,70ʡF,59ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,9:50 AM,73ʡF,61ʡF,65ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,10:50 AM,77ʡF,63ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,11:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,12:50 PM,84ʡF,59ʡF,42ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,1:50 PM,84ʡF,59ʡF,42ʡ%,NNE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,88ʡF,55ʡF,33ʡ%,SSE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,88ʡF,55ʡF,33ʡ%,W,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,86ʡF,61ʡF,43ʡ%,N,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,84ʡF,61ʡF,45ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,81ʡF,59ʡF,48ʡ%,N,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,79ʡF,61ʡF,54ʡ%,NW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,75ʡF,59ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
22,9:50 PM,72ʡF,59ʡF,64ʡ%,WSW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
23,10:50 PM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
