,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,46ʡF,87ʡ%,ENE,13ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,50ʡF,46ʡF,87ʡ%,E,14ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,46ʡF,87ʡ%,E,14ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Fair
3,1:50 AM,50ʡF,46ʡF,87ʡ%,ESE,14ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Fair
4,2:20 AM,50ʡF,46ʡF,87ʡ%,ESE,16ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,46ʡF,87ʡ%,SE,15ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Fair
6,3:20 AM,52ʡF,46ʡF,82ʡ%,ESE,14ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Fair
7,3:50 AM,52ʡF,46ʡF,82ʡ%,SE,10ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Fair
8,4:20 AM,52ʡF,46ʡF,82ʡ%,ESE,12ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Fair
9,4:50 AM,50ʡF,46ʡF,87ʡ%,SW,12ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,52ʡF,48ʡF,88ʡ%,W,12ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,50ʡF,48ʡF,94ʡ%,WSW,6ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,48ʡF,46ʡF,93ʡ%,SE,6ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,48ʡF,46ʡF,93ʡ%,SE,6ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,48ʡF,46ʡF,93ʡ%,SE,6ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,46ʡF,46ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,46ʡF,46ʡF,100ʡ%,NE,7ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,48ʡF,46ʡF,93ʡ%,NE,5ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,48ʡF,46ʡF,93ʡ%,E,8ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,54ʡF,50ʡF,88ʡ%,E,8ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,55ʡF,48ʡF,77ʡ%,E,16ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,59ʡF,46ʡF,63ʡ%,E,12ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,59ʡF,45ʡF,59ʡ%,E,8ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,61ʡF,48ʡF,63ʡ%,SW,3ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
