,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,41ʡF,37ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:50 AM,41ʡF,37ʡF,87ʡ%,SE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,36ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,3:50 AM,36ʡF,34ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,4:50 AM,36ʡF,34ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,5:50 AM,34ʡF,0ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,6:50 AM,36ʡF,34ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,7:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,8:50 AM,50ʡF,41ʡF,71ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,9:50 AM,55ʡF,43ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,10:50 AM,59ʡF,39ʡF,48ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,11:50 AM,63ʡF,34ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,12:50 PM,66ʡF,37ʡF,35ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,1:50 PM,66ʡF,41ʡF,40ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,66ʡF,43ʡF,43ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,68ʡF,39ʡF,35ʡ%,N,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,64ʡF,39ʡF,40ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,61ʡF,43ʡF,52ʡ%,N,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,59ʡF,43ʡF,55ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,57ʡF,43ʡF,59ʡ%,NW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,57ʡF,41ʡF,55ʡ%,SE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,54ʡF,43ʡF,67ʡ%,SE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,54ʡF,43ʡF,67ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
