,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,36ʡF,30ʡF,81ʡ%,SE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,34ʡF,30ʡF,87ʡ%,N,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,30ʡF,28ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,30ʡF,28ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,28ʡF,27ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,28ʡF,27ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
9,9:50 AM,37ʡF,34ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
10,10:50 AM,43ʡF,0ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
11,11:50 AM,46ʡF,34ʡF,62ʡ%,S,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
12,12:50 PM,50ʡF,34ʡF,54ʡ%,E,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
13,1:50 PM,52ʡF,34ʡF,50ʡ%,E,20ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
14,2:50 PM,54ʡF,34ʡF,47ʡ%,E,16ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
15,3:50 PM,54ʡF,36ʡF,51ʡ%,E,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
16,4:50 PM,52ʡF,34ʡF,50ʡ%,E,15ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
17,5:50 PM,48ʡF,0ʡF,54ʡ%,E,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
18,6:50 PM,45ʡF,0ʡF,61ʡ%,E,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
19,7:50 PM,43ʡF,30ʡF,61ʡ%,E,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
20,8:50 PM,41ʡF,30ʡF,65ʡ%,ESE,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
21,9:50 PM,36ʡF,30ʡF,81ʡ%,SE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
22,10:50 PM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
23,11:50 PM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
