,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,41ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,45ʡF,41ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
4,4:38 AM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,5:17 AM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,5:50 AM,45ʡF,41ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,6:50 AM,45ʡF,41ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,7:50 AM,45ʡF,41ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,8:50 AM,45ʡF,43ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,9:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
13,11:50 AM,45ʡF,43ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
14,12:50 PM,45ʡF,41ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,45ʡF,41ʡF,87ʡ%,NW,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
16,2:05 PM,45ʡF,41ʡF,87ʡ%,NW,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
17,2:46 PM,45ʡF,41ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
18,2:50 PM,45ʡF,41ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,3:50 PM,43ʡF,39ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
20,4:50 PM,43ʡF,39ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
21,5:50 PM,43ʡF,39ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,6:50 PM,41ʡF,39ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
23,7:50 PM,43ʡF,37ʡF,81ʡ%,WNW,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
24,8:50 PM,41ʡF,37ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
25,9:50 PM,41ʡF,37ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
26,10:50 PM,41ʡF,37ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
27,11:50 PM,41ʡF,36ʡF,81ʡ%,NNW,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
