,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,72ʡF,64ʡF,78ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,70ʡF,64ʡF,83ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,70ʡF,64ʡF,83ʡ%,SSE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,68ʡF,64ʡF,88ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,68ʡF,64ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,68ʡF,64ʡF,88ʡ%,SE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,68ʡF,64ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,68ʡF,64ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,68ʡF,64ʡF,88ʡ%,NW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,68ʡF,63ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,68ʡF,64ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,68ʡF,64ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,73ʡF,66ʡF,78ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,77ʡF,66ʡF,69ʡ%,SSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,75ʡF,66ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,81ʡF,66ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,81ʡF,66ʡF,61ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,82ʡF,66ʡF,58ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,84ʡF,66ʡF,55ʡ%,SSE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,84ʡF,64ʡF,51ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,86ʡF,66ʡF,51ʡ%,SSE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,82ʡF,66ʡF,58ʡ%,SW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,82ʡF,66ʡF,58ʡ%,SW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
28,2:07 PM,82ʡF,64ʡF,54ʡ%,WSW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder in the Vicinity
29,2:20 PM,82ʡF,66ʡF,58ʡ%,WSW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder
30,2:50 PM,82ʡF,64ʡF,54ʡ%,WSW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain with Thunder
31,3:06 PM,82ʡF,66ʡF,58ʡ%,SW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder in the Vicinity
32,3:20 PM,84ʡF,66ʡF,55ʡ%,SSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,82ʡF,68ʡF,62ʡ%,SW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,81ʡF,68ʡF,65ʡ%,SSW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,84ʡF,66ʡF,55ʡ%,SSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
36,5:20 PM,84ʡF,66ʡF,55ʡ%,SSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
37,5:50 PM,84ʡF,66ʡF,55ʡ%,SSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
38,6:20 PM,84ʡF,66ʡF,55ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
39,6:50 PM,82ʡF,66ʡF,58ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
40,7:20 PM,82ʡF,68ʡF,62ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
41,7:50 PM,81ʡF,66ʡF,61ʡ%,SSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
42,8:20 PM,79ʡF,66ʡF,65ʡ%,SSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
43,8:50 PM,75ʡF,66ʡF,73ʡ%,WNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
44,9:20 PM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
45,9:50 PM,73ʡF,66ʡF,78ʡ%,S,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
46,10:20 PM,73ʡF,66ʡF,78ʡ%,SW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
47,10:50 PM,72ʡF,64ʡF,78ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
48,11:20 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
49,11:50 PM,70ʡF,64ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
