,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,41ʡF,37ʡ%,ESE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,41ʡF,35ʡ%,SE,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
2,1:20 AM,70ʡF,41ʡF,35ʡ%,SSE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
3,1:50 AM,66ʡF,41ʡF,40ʡ%,VAR,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
4,2:20 AM,70ʡF,39ʡF,33ʡ%,S,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
5,2:50 AM,72ʡF,37ʡF,29ʡ%,SSE,23ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair / Windy
6,3:20 AM,73ʡF,37ʡF,27ʡ%,SSE,23ʡmph,39ʡmph,28.87ʡin,0.0ʡin,Fair / Windy
7,3:50 AM,73ʡF,36ʡF,25ʡ%,SSE,22ʡmph,35ʡmph,28.87ʡin,0.0ʡin,Fair / Windy
8,4:20 AM,72ʡF,37ʡF,29ʡ%,SSE,21ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair / Windy
9,4:50 AM,68ʡF,39ʡF,35ʡ%,S,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
10,5:20 AM,70ʡF,39ʡF,33ʡ%,S,17ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
11,5:50 AM,70ʡF,39ʡF,33ʡ%,S,22ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair / Windy
12,6:20 AM,72ʡF,37ʡF,29ʡ%,S,18ʡmph,31ʡmph,28.84ʡin,0.0ʡin,Fair
13,6:50 AM,72ʡF,37ʡF,29ʡ%,S,26ʡmph,38ʡmph,28.84ʡin,0.0ʡin,Fair / Windy
14,7:20 AM,72ʡF,37ʡF,29ʡ%,S,26ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair / Windy
15,7:50 AM,72ʡF,37ʡF,29ʡ%,S,23ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair / Windy
16,8:20 AM,70ʡF,37ʡF,31ʡ%,S,16ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
