,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,52ʡF,72ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,52ʡF,82ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,2:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,3:50 AM,54ʡF,52ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,4:50 AM,54ʡF,50ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,5:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,7:50 AM,61ʡF,52ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,8:50 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,9:50 AM,73ʡF,52ʡF,47ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,10:50 AM,77ʡF,48ʡF,36ʡ%,S,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,11:50 AM,81ʡF,45ʡF,28ʡ%,SE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,12:50 PM,84ʡF,37ʡF,19ʡ%,ENE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,1:50 PM,86ʡF,39ʡF,19ʡ%,SSW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
15,2:50 PM,88ʡF,41ʡF,19ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
16,3:50 PM,88ʡF,41ʡF,19ʡ%,N,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,4:50 PM,88ʡF,46ʡF,24ʡ%,N,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,5:50 PM,86ʡF,45ʡF,23ʡ%,NNW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
19,6:50 PM,84ʡF,43ʡF,23ʡ%,NNW,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
20,7:50 PM,79ʡF,52ʡF,39ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
21,8:50 PM,75ʡF,50ʡF,41ʡ%,E,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
22,9:50 PM,72ʡF,50ʡF,46ʡ%,ENE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
23,10:50 PM,68ʡF,52ʡF,56ʡ%,S,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
