,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,34ʡF,30ʡF,87ʡ%,NNW,14ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,34ʡF,30ʡF,87ʡ%,NNW,15ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,34ʡF,30ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,34ʡF,30ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,34ʡF,30ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,34ʡF,30ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,34ʡF,30ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,34ʡF,30ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,34ʡF,32ʡF,93ʡ%,NNW,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,34ʡF,30ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,34ʡF,30ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,36ʡF,30ʡF,81ʡ%,WNW,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,34ʡF,30ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,37ʡF,32ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,39ʡF,30ʡF,70ʡ%,N,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,39ʡF,30ʡF,70ʡ%,N,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,39ʡF,30ʡF,70ʡ%,NNE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,39ʡF,30ʡF,70ʡ%,N,8ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,41ʡF,30ʡF,65ʡ%,N,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,41ʡF,30ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,41ʡF,30ʡF,65ʡ%,SE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
25,1:50 PM,45ʡF,30ʡF,57ʡ%,VAR,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,43ʡF,28ʡF,57ʡ%,VAR,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,43ʡF,27ʡF,53ʡ%,ESE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
28,3:20 PM,43ʡF,27ʡF,53ʡ%,ENE,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
29,3:50 PM,43ʡF,27ʡF,53ʡ%,E,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
30,4:20 PM,43ʡF,27ʡF,53ʡ%,ENE,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
31,4:50 PM,45ʡF,28ʡF,53ʡ%,NNE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
32,5:20 PM,43ʡF,28ʡF,57ʡ%,N,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
33,5:50 PM,41ʡF,28ʡF,61ʡ%,NE,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
34,6:20 PM,39ʡF,28ʡF,65ʡ%,E,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
35,6:50 PM,36ʡF,28ʡF,75ʡ%,ENE,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
36,7:20 PM,34ʡF,30ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
37,7:50 PM,34ʡF,28ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
38,8:20 PM,32ʡF,28ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
39,8:50 PM,32ʡF,28ʡF,87ʡ%,ESE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
40,9:20 PM,32ʡF,28ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
41,9:50 PM,30ʡF,27ʡF,86ʡ%,NE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
42,10:20 PM,30ʡF,28ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
43,10:50 PM,28ʡF,27ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
44,11:20 PM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
45,11:50 PM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
46,12:20 AM,27ʡF,25ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
47,12:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
