,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,39ʡF,37ʡF,93ʡ%,W,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,5:50 AM,37ʡF,36ʡF,93ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
4,6:50 AM,37ʡF,36ʡF,93ʡ%,NW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
5,7:50 AM,37ʡF,36ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
6,8:50 AM,37ʡF,36ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Cloudy
7,9:50 AM,39ʡF,36ʡF,87ʡ%,W,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Cloudy
8,10:50 AM,37ʡF,34ʡF,87ʡ%,N,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
9,11:50 AM,36ʡF,0ʡF,87ʡ%,NNW,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
10,12:50 PM,36ʡF,0ʡF,87ʡ%,N,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
11,1:50 PM,36ʡF,0ʡF,87ʡ%,N,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
12,2:50 PM,36ʡF,0ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
13,3:50 PM,36ʡF,0ʡF,87ʡ%,N,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
14,4:50 PM,37ʡF,0ʡF,81ʡ%,E,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Cloudy
15,5:50 PM,36ʡF,0ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Cloudy
16,6:50 PM,36ʡF,0ʡF,87ʡ%,SE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Cloudy
17,7:50 PM,36ʡF,0ʡF,87ʡ%,SE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Cloudy
18,8:50 PM,36ʡF,0ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Cloudy
19,10:50 PM,32ʡF,30ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
20,11:50 PM,30ʡF,28ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
