,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,66ʡF,66ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,66ʡF,64ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,64ʡF,64ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,66ʡF,64ʡF,94ʡ%,SE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
10,5:20 AM,66ʡF,64ʡF,94ʡ%,N,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
11,5:50 AM,64ʡF,64ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
12,6:20 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
13,6:50 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
14,7:20 AM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
15,7:50 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
16,8:20 AM,70ʡF,66ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
17,8:50 AM,72ʡF,66ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,73ʡF,66ʡF,78ʡ%,ESE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,75ʡF,68ʡF,78ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,79ʡF,68ʡF,69ʡ%,E,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,79ʡF,68ʡF,69ʡ%,SSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,82ʡF,68ʡF,62ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,82ʡF,68ʡF,62ʡ%,SSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,84ʡF,66ʡF,55ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,86ʡF,64ʡF,48ʡ%,SW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,88ʡF,66ʡF,49ʡ%,SSE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,88ʡF,66ʡF,49ʡ%,ENE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,90ʡF,66ʡF,46ʡ%,E,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,91ʡF,61ʡF,36ʡ%,SSW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,91ʡF,59ʡF,34ʡ%,NNE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,91ʡF,57ʡF,31ʡ%,SSW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,91ʡF,61ʡF,36ʡ%,SSE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,91ʡF,57ʡF,31ʡ%,S,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
34,5:14 PM,91ʡF,66ʡF,43ʡ%,S,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Thunder
35,5:20 PM,90ʡF,66ʡF,46ʡ%,S,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Thunder
36,5:50 PM,86ʡF,64ʡF,48ʡ%,S,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,88ʡF,64ʡF,46ʡ%,S,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,86ʡF,64ʡF,48ʡ%,SSW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,84ʡF,64ʡF,51ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,82ʡF,64ʡF,54ʡ%,WSW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
41,8:20 PM,84ʡF,68ʡF,58ʡ%,N,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
42,8:50 PM,82ʡF,68ʡF,62ʡ%,NNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
43,9:20 PM,81ʡF,68ʡF,65ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
44,9:50 PM,79ʡF,66ʡF,65ʡ%,NNW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
45,10:20 PM,75ʡF,66ʡF,73ʡ%,SSE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
46,10:50 PM,75ʡF,66ʡF,73ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
47,11:20 PM,75ʡF,68ʡF,78ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
48,11:50 PM,72ʡF,66ʡF,83ʡ%,NNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
