,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,48ʡF,43ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,43ʡF,87ʡ%,S,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,46ʡF,43ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,6:12 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
7,6:35 AM,45ʡF,43ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,6:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,7:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,8:50 AM,43ʡF,43ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
11,9:50 AM,46ʡF,45ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,50ʡF,45ʡF,82ʡ%,SSW,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
13,11:50 AM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
14,12:50 PM,57ʡF,46ʡF,67ʡ%,SE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
15,1:50 PM,61ʡF,46ʡF,59ʡ%,NW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
16,2:50 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
17,3:50 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
18,4:50 PM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
19,5:50 PM,57ʡF,45ʡF,63ʡ%,WSW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
20,6:50 PM,52ʡF,45ʡF,76ʡ%,W,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
21,7:50 PM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,8:50 PM,45ʡF,41ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,9:50 PM,43ʡF,37ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,10:50 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
25,11:50 PM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
