,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,63ʡF,69ʡ%,SE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,63ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,70ʡF,61ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,2:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,66ʡF,63ʡF,88ʡ%,SE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,66ʡF,63ʡF,88ʡ%,NW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,66ʡF,63ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,70ʡF,63ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,75ʡF,63ʡF,65ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,79ʡF,61ʡF,54ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,82ʡF,57ʡF,42ʡ%,ESE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,86ʡF,57ʡF,37ʡ%,NNE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,91ʡF,57ʡF,31ʡ%,NNW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,91ʡF,54ʡF,28ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,91ʡF,54ʡF,28ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,91ʡF,54ʡF,28ʡ%,N,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,91ʡF,55ʡF,29ʡ%,N,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,86ʡF,57ʡF,37ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,84ʡF,59ʡF,42ʡ%,N,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,82ʡF,57ʡF,42ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,79ʡF,57ʡF,47ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,79ʡF,61ʡF,54ʡ%,NE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,77ʡF,63ʡF,61ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
