,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,57ʡF,68ʡ%,NE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,55ʡF,73ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,61ʡF,55ʡF,82ʡ%,NNE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,3:50 AM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,54ʡF,82ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,54ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,6:50 AM,55ʡF,50ʡF,82ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,7:50 AM,63ʡF,54ʡF,72ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,8:50 AM,70ʡF,54ʡF,56ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,9:50 AM,77ʡF,55ʡF,47ʡ%,NNW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,10:50 AM,82ʡF,57ʡF,42ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,11:50 AM,88ʡF,50ʡF,27ʡ%,NNE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,48ʡF,23ʡ%,NE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,1:50 PM,93ʡF,45ʡF,19ʡ%,NNW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,2:50 PM,95ʡF,36ʡF,12ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,3:50 PM,95ʡF,45ʡF,18ʡ%,NNW,15ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,4:50 PM,95ʡF,48ʡF,20ʡ%,NNW,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,5:50 PM,91ʡF,52ʡF,26ʡ%,N,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,6:50 PM,88ʡF,59ʡF,38ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,7:50 PM,82ʡF,61ʡF,48ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,8:50 PM,79ʡF,61ʡF,54ʡ%,SSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,9:50 PM,73ʡF,61ʡF,65ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,10:50 PM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
