,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,61ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,61ʡF,59ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,61ʡF,59ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,57ʡF,57ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,57ʡF,57ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,59ʡF,57ʡF,94ʡ%,SE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,59ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,5:25 AM,55ʡF,55ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
12,5:50 AM,57ʡF,55ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
13,6:20 AM,57ʡF,57ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
14,6:50 AM,59ʡF,59ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
15,7:20 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
16,7:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,8:20 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,8:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
19,9:20 AM,70ʡF,63ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,9:50 AM,70ʡF,64ʡF,83ʡ%,SSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
21,10:20 AM,73ʡF,63ʡF,69ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
22,10:50 AM,73ʡF,63ʡF,69ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
23,11:20 AM,75ʡF,63ʡF,65ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
24,11:50 AM,77ʡF,64ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
25,12:20 PM,79ʡF,64ʡF,61ʡ%,WNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,79ʡF,63ʡF,57ʡ%,NNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,79ʡF,63ʡF,57ʡ%,NNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,81ʡF,63ʡF,54ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,81ʡF,63ʡF,54ʡ%,NNE,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,81ʡF,63ʡF,54ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
31,3:20 PM,81ʡF,63ʡF,54ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
32,3:50 PM,81ʡF,63ʡF,54ʡ%,N,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
33,4:20 PM,81ʡF,61ʡF,51ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Thunder
34,4:50 PM,81ʡF,61ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Thunder
35,5:20 PM,81ʡF,61ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Thunder
36,5:50 PM,81ʡF,63ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Thunder
37,6:20 PM,81ʡF,63ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,77ʡF,61ʡF,57ʡ%,N,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,77ʡF,63ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,75ʡF,61ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
41,8:20 PM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
42,8:50 PM,72ʡF,59ʡF,64ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
43,9:20 PM,70ʡF,59ʡF,68ʡ%,NNE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
44,9:50 PM,68ʡF,59ʡF,73ʡ%,E,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
45,10:20 PM,66ʡF,59ʡF,78ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
46,10:50 PM,64ʡF,61ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
47,11:20 PM,64ʡF,61ʡF,88ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
48,11:50 PM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
