,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,30ʡF,28ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
1,12:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
2,1:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,1:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,2:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
5,2:50 AM,27ʡF,27ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,3:20 AM,27ʡF,27ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,3:50 AM,27ʡF,27ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
8,4:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
9,4:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
10,5:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
11,5:50 AM,25ʡF,25ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
12,6:20 AM,23ʡF,23ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
13,6:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
14,7:20 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
15,7:36 AM,25ʡF,25ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
16,7:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
17,8:20 AM,23ʡF,23ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
18,8:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
