,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,57ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,57ʡF,77ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,55ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,55ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,7:50 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,8:50 AM,73ʡF,57ʡF,57ʡ%,WNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,9:50 AM,81ʡF,55ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,10:50 AM,84ʡF,55ʡF,37ʡ%,ESE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,11:50 AM,88ʡF,54ʡF,31ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,12:50 PM,90ʡF,54ʡF,29ʡ%,NNW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,1:50 PM,91ʡF,54ʡF,28ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,2:50 PM,91ʡF,55ʡF,29ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,3:50 PM,91ʡF,57ʡF,31ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,4:50 PM,90ʡF,57ʡF,33ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,5:50 PM,90ʡF,59ʡF,36ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,6:50 PM,86ʡF,61ʡF,43ʡ%,NNW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,7:50 PM,84ʡF,59ʡF,42ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,8:50 PM,81ʡF,59ʡF,48ʡ%,E,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,9:50 PM,79ʡF,55ʡF,44ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,10:50 PM,73ʡF,59ʡF,61ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
