,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,57ʡF,94ʡ%,WNW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,59ʡF,57ʡF,94ʡ%,NW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,57ʡF,55ʡF,94ʡ%,NW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,57ʡF,55ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,57ʡF,55ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,57ʡF,55ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,61ʡF,55ʡF,82ʡ%,SW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,63ʡF,57ʡF,82ʡ%,W,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,64ʡF,57ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,64ʡF,55ʡF,73ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,70ʡF,57ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,68ʡF,55ʡF,64ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,72ʡF,55ʡF,57ʡ%,NNE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,70ʡF,57ʡF,64ʡ%,NNE,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,68ʡF,55ʡF,64ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,66ʡF,57ʡF,73ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,63ʡF,55ʡF,77ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,8:50 PM,61ʡF,55ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,9:50 PM,59ʡF,55ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,10:50 PM,57ʡF,55ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
