,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,2:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,3:50 AM,25ʡF,25ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,4:50 AM,25ʡF,23ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
5,5:50 AM,25ʡF,23ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
6,6:50 AM,23ʡF,23ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,7:50 AM,25ʡF,23ʡF,93ʡ%,NNE,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,8:50 AM,27ʡF,25ʡF,93ʡ%,NNE,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
9,9:50 AM,32ʡF,27ʡF,80ʡ%,SW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,10:50 AM,34ʡF,28ʡF,81ʡ%,ESE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
11,11:50 AM,39ʡF,28ʡF,65ʡ%,E,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
12,12:50 PM,43ʡF,30ʡF,61ʡ%,ESE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
13,1:50 PM,46ʡF,0ʡF,57ʡ%,NE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
14,2:50 PM,50ʡF,0ʡF,50ʡ%,W,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
15,3:50 PM,50ʡF,30ʡF,47ʡ%,NNE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
16,4:50 PM,52ʡF,30ʡF,44ʡ%,SSW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
17,5:50 PM,52ʡF,30ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
18,6:50 PM,50ʡF,0ʡF,50ʡ%,N,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
19,7:50 PM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
20,8:50 PM,39ʡF,30ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
21,9:50 PM,36ʡF,0ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
22,10:50 PM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
23,11:50 PM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
