,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,30ʡF,28ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,12:50 AM,28ʡF,27ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,1:20 AM,28ʡF,27ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,1:50 AM,27ʡF,25ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,2:20 AM,27ʡF,27ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,2:50 AM,27ʡF,27ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,3:20 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,3:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,4:20 AM,23ʡF,23ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
9,4:50 AM,23ʡF,23ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
10,5:20 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
11,5:50 AM,23ʡF,21ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
12,6:20 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
13,6:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
14,7:07 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
15,7:20 AM,23ʡF,21ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
16,7:50 AM,23ʡF,23ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
17,8:20 AM,23ʡF,21ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
18,8:50 AM,25ʡF,23ʡF,93ʡ%,VAR,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
19,9:20 AM,27ʡF,25ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
