,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,43ʡF,41ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,43ʡF,39ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,43ʡF,41ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,43ʡF,41ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,43ʡF,41ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,43ʡF,41ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,43ʡF,41ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,43ʡF,41ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,43ʡF,41ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
