,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,52ʡF,50ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
4,2:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
5,2:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
6,3:20 AM,52ʡF,52ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
7,3:50 AM,52ʡF,50ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
8,4:20 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
9,4:50 AM,52ʡF,50ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
10,5:20 AM,52ʡF,50ʡF,94ʡ%,E,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
11,5:50 AM,52ʡF,50ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
12,6:20 AM,52ʡF,52ʡF,100ʡ%,NE,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
13,6:50 AM,52ʡF,52ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
14,7:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
15,8:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
16,9:20 AM,54ʡF,52ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
17,9:50 AM,54ʡF,54ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
18,10:20 AM,55ʡF,54ʡF,94ʡ%,SE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
19,10:50 AM,57ʡF,54ʡF,88ʡ%,SE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,59ʡF,52ʡF,77ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,61ʡF,54ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,61ʡF,52ʡF,72ʡ%,NNW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,61ʡF,50ʡF,68ʡ%,NNW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
25,1:50 PM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,61ʡF,52ʡF,72ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
28,3:20 PM,61ʡF,52ʡF,72ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
29,3:29 PM,61ʡF,52ʡF,72ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
30,3:50 PM,59ʡF,52ʡF,77ʡ%,NNW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
