,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,43ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,43ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
2,2:20 AM,43ʡF,43ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,43ʡF,43ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,43ʡF,43ʡF,100ʡ%,ESE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,43ʡF,43ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,43ʡF,43ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
8,5:20 AM,43ʡF,43ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,43ʡF,43ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,45ʡF,43ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,43ʡF,43ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,43ʡF,43ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,43ʡF,43ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,43ʡF,43ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,43ʡF,43ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
16,9:20 AM,45ʡF,43ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,45ʡF,45ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,46ʡF,45ʡF,93ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,10:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,11:20 AM,50ʡF,46ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,11:50 AM,52ʡF,46ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,12:20 PM,57ʡF,48ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
23,12:50 PM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
