,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,63ʡF,78ʡ%,NNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,66ʡF,63ʡF,88ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,64ʡF,61ʡF,88ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,64ʡF,61ʡF,88ʡ%,SW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,61ʡF,59ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,61ʡF,59ʡF,94ʡ%,ESE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,59ʡF,57ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
14,7:20 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,7:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
16,8:20 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
17,8:50 AM,73ʡF,64ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,9:20 AM,75ʡF,64ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,73ʡF,61ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,75ʡF,63ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,75ʡF,61ʡF,61ʡ%,NNE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,73ʡF,61ʡF,65ʡ%,E,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,77ʡF,59ʡF,54ʡ%,E,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,79ʡF,59ʡF,51ʡ%,E,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,81ʡF,61ʡF,51ʡ%,E,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,81ʡF,59ʡF,48ʡ%,ENE,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,81ʡF,59ʡF,48ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,82ʡF,59ʡF,45ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,84ʡF,57ʡF,40ʡ%,NNE,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,84ʡF,54ʡF,35ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,84ʡF,52ʡF,33ʡ%,NNE,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,84ʡF,52ʡF,33ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
33,4:50 PM,84ʡF,50ʡF,30ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
34,5:20 PM,82ʡF,50ʡF,32ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
35,5:50 PM,82ʡF,50ʡF,32ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
36,6:20 PM,81ʡF,50ʡF,34ʡ%,N,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
37,6:50 PM,81ʡF,52ʡF,37ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
38,7:20 PM,79ʡF,52ʡF,39ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
39,7:50 PM,77ʡF,50ʡF,39ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
40,8:20 PM,73ʡF,50ʡF,44ʡ%,N,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
41,8:50 PM,70ʡF,50ʡF,49ʡ%,NNE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
42,9:20 PM,68ʡF,50ʡF,52ʡ%,N,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
43,9:50 PM,68ʡF,50ʡF,52ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
44,10:20 PM,66ʡF,50ʡF,56ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
45,10:50 PM,66ʡF,50ʡF,56ʡ%,SSE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
46,11:20 PM,63ʡF,52ʡF,68ʡ%,S,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
47,11:50 PM,63ʡF,50ʡF,63ʡ%,SSE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
