,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,55ʡF,88ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,55ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,57ʡF,55ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,57ʡF,55ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,57ʡF,55ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,57ʡF,55ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,57ʡF,55ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,57ʡF,55ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,57ʡF,57ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,59ʡF,57ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,63ʡF,59ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,66ʡF,57ʡF,73ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,70ʡF,57ʡF,64ʡ%,NNE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,72ʡF,57ʡF,60ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,68ʡF,55ʡF,64ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,54ʡF,50ʡF,88ʡ%,W,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,55ʡF,52ʡF,88ʡ%,W,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,59ʡF,55ʡF,88ʡ%,SE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,59ʡF,55ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,59ʡF,57ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,55ʡF,54ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,54ʡF,52ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
