,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,54ʡF,88ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,54ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,57ʡF,54ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,57ʡF,54ʡF,88ʡ%,NW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,57ʡF,54ʡF,88ʡ%,SW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,55ʡF,54ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,55ʡF,54ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,55ʡF,54ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,57ʡF,55ʡF,94ʡ%,W,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,57ʡF,54ʡF,88ʡ%,WSW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,57ʡF,54ʡF,88ʡ%,W,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,57ʡF,54ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,57ʡF,54ʡF,88ʡ%,WSW,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,57ʡF,55ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,59ʡF,54ʡF,82ʡ%,WSW,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,59ʡF,54ʡF,82ʡ%,WSW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,57ʡF,52ʡF,82ʡ%,W,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,57ʡF,52ʡF,82ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,57ʡF,52ʡF,82ʡ%,SW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,55ʡF,52ʡF,88ʡ%,SSE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,54ʡF,52ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,52ʡF,50ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
