,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,54ʡF,88ʡ%,W,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,54ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
2,1:20 AM,59ʡF,54ʡF,82ʡ%,S,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,1:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,55ʡF,88ʡ%,W,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,55ʡF,88ʡ%,E,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
8,4:20 AM,61ʡF,55ʡF,82ʡ%,E,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
9,4:50 AM,61ʡF,54ʡF,77ʡ%,SSE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
10,5:20 AM,61ʡF,55ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
11,5:50 AM,61ʡF,55ʡF,82ʡ%,N,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
12,6:20 AM,61ʡF,55ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,61ʡF,57ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,61ʡF,57ʡF,88ʡ%,S,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,61ʡF,57ʡF,88ʡ%,S,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,61ʡF,57ʡF,88ʡ%,NE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,61ʡF,57ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,63ʡF,59ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,63ʡF,59ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
20,10:20 AM,63ʡF,61ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
21,10:50 AM,63ʡF,61ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
22,11:20 AM,63ʡF,61ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
23,11:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
24,12:20 PM,64ʡF,61ʡF,88ʡ%,NE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,64ʡF,59ʡF,83ʡ%,ENE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,66ʡF,61ʡF,83ʡ%,NE,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,70ʡF,59ʡF,68ʡ%,N,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,70ʡF,59ʡF,68ʡ%,VAR,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,72ʡF,59ʡF,64ʡ%,N,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,70ʡF,59ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,70ʡF,57ʡF,64ʡ%,NW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,70ʡF,57ʡF,64ʡ%,NW,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
