,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,57ʡF,73ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,57ʡF,77ʡ%,ENE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,4:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,5:50 AM,61ʡF,55ʡF,82ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,7:50 AM,66ʡF,59ʡF,78ʡ%,W,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,8:50 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,9:50 AM,82ʡF,55ʡF,39ʡ%,E,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,10:50 AM,88ʡF,54ʡF,31ʡ%,ENE,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
12,11:50 AM,91ʡF,50ʡF,24ʡ%,ENE,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
13,12:50 PM,93ʡF,48ʡF,21ʡ%,NNE,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
14,1:50 PM,93ʡF,50ʡF,23ʡ%,N,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
15,2:50 PM,93ʡF,52ʡF,24ʡ%,N,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
16,3:50 PM,93ʡF,54ʡF,26ʡ%,N,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
17,4:50 PM,91ʡF,54ʡF,28ʡ%,N,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
18,5:50 PM,88ʡF,52ʡF,29ʡ%,N,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
19,6:50 PM,86ʡF,54ʡF,33ʡ%,NNE,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
20,7:50 PM,81ʡF,57ʡF,45ʡ%,NNE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
21,8:50 PM,79ʡF,59ʡF,51ʡ%,N,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
22,9:50 PM,75ʡF,59ʡF,57ʡ%,NE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
23,10:50 PM,73ʡF,59ʡF,61ʡ%,NNE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
