,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,54ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,54ʡF,54ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,54ʡF,54ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,52ʡF,52ʡF,100ʡ%,NNE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,50ʡF,50ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,50ʡF,50ʡF,100ʡ%,NNW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,52ʡF,52ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,52ʡF,52ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,52ʡF,52ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,54ʡF,54ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,54ʡF,54ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Showers in the Vicinity
19,9:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Showers in the Vicinity
20,10:20 AM,59ʡF,55ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,63ʡF,54ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
