,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,54ʡF,82ʡ%,SE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,52ʡF,88ʡ%,W,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
3,2:50 AM,54ʡF,52ʡF,94ʡ%,W,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
4,3:50 AM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
5,4:50 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
6,5:50 AM,52ʡF,50ʡF,94ʡ%,NE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
7,6:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
8,7:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
9,8:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
10,9:50 AM,66ʡF,57ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,73ʡF,57ʡF,57ʡ%,NE,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,75ʡF,54ʡF,47ʡ%,ENE,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,79ʡF,52ʡF,39ʡ%,E,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,75ʡF,57ʡF,53ʡ%,WNW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,70ʡF,61ʡF,73ʡ%,NW,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,63ʡF,59ʡF,88ʡ%,SW,21ʡmph,35ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy / Windy
17,4:50 PM,61ʡF,57ʡF,88ʡ%,W,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,59ʡF,57ʡF,94ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,57ʡF,52ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,52ʡF,52ʡF,100ʡ%,,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
