,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,39ʡF,39ʡF,100ʡ%,NNW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,41ʡF,39ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,39ʡF,37ʡF,93ʡ%,SW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,39ʡF,37ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,39ʡF,37ʡF,93ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,46ʡF,45ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,54ʡF,45ʡF,72ʡ%,ESE,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,55ʡF,45ʡF,67ʡ%,ENE,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,59ʡF,46ʡF,63ʡ%,E,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,61ʡF,45ʡF,55ʡ%,E,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,57ʡF,46ʡF,67ʡ%,ENE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,52ʡF,46ʡF,82ʡ%,W,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,52ʡF,46ʡF,82ʡ%,WSW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,52ʡF,45ʡF,76ʡ%,WSW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,48ʡF,45ʡF,87ʡ%,SW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,46ʡF,43ʡF,87ʡ%,NE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,48ʡF,45ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,46ʡF,45ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,45ʡF,43ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
