,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,37ʡF,34ʡF,87ʡ%,S,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,1:50 AM,37ʡF,34ʡF,87ʡ%,SE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,2:20 AM,36ʡF,34ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,2:50 AM,36ʡF,34ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,3:20 AM,34ʡF,32ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,3:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,4:20 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,4:50 AM,34ʡF,32ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,5:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
9,5:50 AM,34ʡF,32ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
10,6:20 AM,30ʡF,30ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
11,6:50 AM,30ʡF,30ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
12,7:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
13,7:50 AM,28ʡF,28ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
14,8:20 AM,30ʡF,28ʡF,93ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Patches of Fog
15,8:35 AM,28ʡF,28ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
16,8:50 AM,28ʡF,28ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
17,9:20 AM,27ʡF,27ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
18,9:50 AM,30ʡF,30ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
19,10:20 AM,28ʡF,28ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
