,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:50 AM,61ʡF,54ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,3:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,4:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,5:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,6:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,7:50 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,8:50 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,9:50 AM,75ʡF,59ʡF,57ʡ%,SE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,10:50 AM,77ʡF,59ʡF,54ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,11:50 AM,81ʡF,61ʡF,51ʡ%,NE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,12:50 PM,82ʡF,59ʡF,45ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
13,1:50 PM,82ʡF,57ʡF,42ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,2:50 PM,82ʡF,55ʡF,39ʡ%,NNW,17ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
15,3:50 PM,84ʡF,55ʡF,37ʡ%,N,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
16,4:50 PM,82ʡF,57ʡF,42ʡ%,N,15ʡmph,26ʡmph,28.96ʡin,0.0ʡin,Fair
17,5:50 PM,81ʡF,57ʡF,45ʡ%,NNW,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,6:50 PM,79ʡF,57ʡF,47ʡ%,NNW,16ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
19,7:50 PM,75ʡF,57ʡF,53ʡ%,NNW,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,9:50 PM,72ʡF,57ʡF,60ʡ%,NNW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,10:50 PM,70ʡF,54ʡF,56ʡ%,N,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
