,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,57ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,57ʡF,88ʡ%,NE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,63ʡF,57ʡF,82ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,55ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
6,3:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
7,3:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,55ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,5:50 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,6:20 AM,57ʡF,55ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,6:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,59ʡF,57ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
16,8:20 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,8:50 AM,66ʡF,57ʡF,73ʡ%,NW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,9:20 AM,70ʡF,57ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
19,9:50 AM,72ʡF,59ʡF,64ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
20,10:20 AM,72ʡF,59ʡF,64ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,10:50 AM,73ʡF,57ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,11:20 AM,73ʡF,57ʡF,57ʡ%,SE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
