,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,54ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,50ʡF,82ʡ%,NE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,52ʡF,52ʡF,100ʡ%,NE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,7:50 AM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,8:50 AM,64ʡF,54ʡF,68ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,9:50 AM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,10:50 AM,75ʡF,55ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,11:50 AM,79ʡF,57ʡF,47ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,12:50 PM,82ʡF,39ʡF,21ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,1:50 PM,84ʡF,45ʡF,25ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,2:50 PM,84ʡF,43ʡF,23ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,3:50 PM,86ʡF,46ʡF,25ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,4:50 PM,84ʡF,43ʡF,23ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,5:50 PM,81ʡF,46ʡF,30ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,6:50 PM,79ʡF,46ʡF,32ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,7:50 PM,73ʡF,52ʡF,47ʡ%,NNE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,72ʡF,55ʡF,57ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,9:50 PM,68ʡF,55ʡF,64ʡ%,NE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
