,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,45ʡF,41ʡF,87ʡ%,N,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:20 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,1:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,2:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,2:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,3:20 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,4:20 AM,41ʡF,39ʡF,93ʡ%,NNE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,4:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
10,5:20 AM,41ʡF,39ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,5:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,6:20 AM,37ʡF,37ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
13,6:50 AM,39ʡF,37ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
14,7:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
15,7:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,8:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,8:50 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,9:20 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,9:50 AM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,10:20 AM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,57ʡF,45ʡF,63ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,59ʡF,45ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,63ʡF,46ʡF,55ʡ%,S,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,64ʡF,48ʡF,56ʡ%,SW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,68ʡF,50ʡF,52ʡ%,SSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
26,1:16 PM,64ʡF,48ʡF,56ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Thunder
27,1:20 PM,61ʡF,54ʡF,77ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain with Thunder
28,1:32 PM,57ʡF,54ʡF,88ʡ%,NNW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,T-Storm
29,1:50 PM,55ʡF,54ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain with Thunder
30,2:20 PM,57ʡF,54ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain with Thunder
31,2:44 PM,57ʡF,52ʡF,82ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
32,2:50 PM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
33,3:20 PM,57ʡF,52ʡF,82ʡ%,NE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
34,3:50 PM,57ʡF,54ʡF,88ʡ%,E,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
35,4:20 PM,55ʡF,52ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
36,4:50 PM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
37,5:20 PM,57ʡF,54ʡF,88ʡ%,SSE,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
38,5:50 PM,57ʡF,52ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
39,6:20 PM,55ʡF,52ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
40,6:50 PM,54ʡF,50ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
41,7:20 PM,54ʡF,50ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
42,7:50 PM,52ʡF,48ʡF,88ʡ%,NW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
43,8:20 PM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
44,8:50 PM,50ʡF,48ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
45,9:20 PM,48ʡF,48ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
46,9:50 PM,46ʡF,45ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
47,10:20 PM,45ʡF,45ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
48,10:50 PM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
49,11:20 PM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
50,11:50 PM,41ʡF,41ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
