,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,41ʡF,71ʡ%,E,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,41ʡF,71ʡ%,E,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,48ʡF,41ʡF,76ʡ%,E,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,50ʡF,41ʡF,71ʡ%,E,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,41ʡF,81ʡ%,E,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,41ʡF,81ʡ%,ESE,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,41ʡF,81ʡ%,ESE,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,37ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,4:20 AM,46ʡF,41ʡF,81ʡ%,NE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,41ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,39ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,5:50 AM,39ʡF,37ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,6:20 AM,37ʡF,37ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,6:50 AM,39ʡF,37ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,7:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,7:50 AM,37ʡF,36ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,8:20 AM,36ʡF,36ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:50 AM,36ʡF,36ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,9:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:50 AM,43ʡF,41ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,10:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:50 AM,48ʡF,45ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,11:20 AM,55ʡF,46ʡF,72ʡ%,NE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:50 AM,61ʡF,46ʡF,59ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,12:20 PM,63ʡF,46ʡF,55ʡ%,SSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,48ʡF,59ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
26,1:20 PM,66ʡF,46ʡF,49ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,66ʡF,45ʡF,46ʡ%,S,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,66ʡF,45ʡF,46ʡ%,S,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,68ʡF,43ʡF,40ʡ%,S,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,66ʡF,43ʡF,43ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,66ʡF,45ʡF,46ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,66ʡF,45ʡF,46ʡ%,S,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,64ʡF,45ʡF,49ʡ%,SSE,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,61ʡF,43ʡF,52ʡ%,VAR,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,61ʡF,43ʡF,52ʡ%,S,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,57ʡF,45ʡF,63ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,61ʡF,43ʡF,52ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,63ʡF,43ʡF,48ʡ%,WSW,9ʡmph,23ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,59ʡF,43ʡF,55ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,59ʡF,43ʡF,55ʡ%,SW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,63ʡF,43ʡF,48ʡ%,S,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,63ʡF,45ʡF,52ʡ%,SSW,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,61ʡF,45ʡF,55ʡ%,SSE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,63ʡF,43ʡF,48ʡ%,SSE,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,61ʡF,45ʡF,55ʡ%,SSE,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,61ʡF,45ʡF,55ʡ%,SSE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
47,11:50 PM,57ʡF,46ʡF,67ʡ%,SSE,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
