,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,NW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,3:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,4:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,55ʡF,54ʡF,94ʡ%,SSE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,7:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,8:50 AM,66ʡF,59ʡF,78ʡ%,SE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,9:50 AM,72ʡF,61ʡF,69ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,10:50 AM,75ʡF,61ʡF,61ʡ%,E,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,11:50 AM,81ʡF,61ʡF,51ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,12:50 PM,86ʡF,59ʡF,40ʡ%,ENE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,1:50 PM,88ʡF,55ʡF,33ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,2:50 PM,90ʡF,54ʡF,29ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,3:50 PM,88ʡF,57ʡF,35ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,4:50 PM,86ʡF,57ʡF,37ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,5:50 PM,84ʡF,59ʡF,42ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,6:50 PM,79ʡF,61ʡF,54ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,7:50 PM,75ʡF,61ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,75ʡF,61ʡF,61ʡ%,NNE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,9:50 PM,70ʡF,61ʡF,73ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
