,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,3:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,4:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,5:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,6:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,7:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,46ʡF,39ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,48ʡF,41ʡF,76ʡ%,W,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,50ʡF,39ʡF,66ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,50ʡF,39ʡF,66ʡ%,SW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,48ʡF,39ʡF,71ʡ%,WSW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,45ʡF,39ʡF,81ʡ%,SW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,41ʡF,37ʡF,87ʡ%,W,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,39ʡF,34ʡF,81ʡ%,W,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,39ʡF,36ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,41ʡF,37ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
