,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,32ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,34ʡF,32ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,34ʡF,32ʡF,93ʡ%,SW,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,32ʡF,32ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,34ʡF,32ʡF,93ʡ%,SW,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,32ʡF,30ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,32ʡF,30ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
18,8:52 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
19,9:20 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
20,9:50 AM,34ʡF,32ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,37ʡF,34ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,39ʡF,34ʡF,81ʡ%,WSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
24,11:42 AM,39ʡF,34ʡF,81ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
25,11:50 AM,41ʡF,36ʡF,81ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
26,12:20 PM,41ʡF,34ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
27,12:50 PM,41ʡF,36ʡF,81ʡ%,SSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
