,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,61ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,61ʡF,59ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,61ʡF,57ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,55ʡF,54ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,57ʡF,55ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,5:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,6:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,7:50 AM,63ʡF,61ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,8:50 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,9:50 AM,72ʡF,61ʡF,69ʡ%,ESE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,10:50 AM,79ʡF,61ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,11:50 AM,82ʡF,59ʡF,45ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,12:50 PM,84ʡF,57ʡF,40ʡ%,VAR,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
13,1:50 PM,88ʡF,50ʡF,27ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,2:50 PM,88ʡF,55ʡF,33ʡ%,N,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
15,3:50 PM,88ʡF,57ʡF,35ʡ%,N,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
16,4:50 PM,88ʡF,54ʡF,31ʡ%,NNW,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,5:50 PM,86ʡF,57ʡF,37ʡ%,N,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
18,6:50 PM,84ʡF,57ʡF,40ʡ%,N,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
19,7:50 PM,79ʡF,57ʡF,47ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
20,8:50 PM,77ʡF,55ʡF,47ʡ%,NNE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
21,9:50 PM,72ʡF,57ʡF,60ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
22,10:50 PM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
