,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,37ʡF,34ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
3,1:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
4,2:20 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
5,2:50 AM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
6,3:20 AM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
7,3:50 AM,39ʡF,36ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
8,4:20 AM,39ʡF,36ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
9,4:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
10,5:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
11,5:50 AM,37ʡF,36ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
12,6:20 AM,37ʡF,36ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
13,6:50 AM,37ʡF,34ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
14,7:20 AM,36ʡF,34ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
15,7:50 AM,34ʡF,34ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
16,8:20 AM,36ʡF,34ʡF,93ʡ%,SE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
17,8:50 AM,36ʡF,34ʡF,93ʡ%,SE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
18,9:20 AM,36ʡF,34ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
19,9:50 AM,36ʡF,34ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
20,10:20 AM,37ʡF,36ʡF,93ʡ%,VAR,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
21,10:50 AM,37ʡF,34ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
22,11:20 AM,41ʡF,36ʡF,81ʡ%,S,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
23,11:50 AM,43ʡF,36ʡF,76ʡ%,SSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
24,12:20 PM,43ʡF,36ʡF,76ʡ%,SSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,45ʡF,37ʡF,76ʡ%,SSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,43ʡF,37ʡF,81ʡ%,WSW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,46ʡF,37ʡF,71ʡ%,SW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
28,2:20 PM,46ʡF,37ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
29,2:50 PM,46ʡF,39ʡF,76ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
30,3:20 PM,50ʡF,39ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
31,3:50 PM,50ʡF,39ʡF,66ʡ%,WSW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
32,4:20 PM,48ʡF,39ʡF,71ʡ%,VAR,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
33,4:50 PM,46ʡF,39ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
34,5:20 PM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
35,5:50 PM,43ʡF,39ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
36,6:20 PM,41ʡF,37ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
37,6:50 PM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
38,7:20 PM,37ʡF,36ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
39,7:50 PM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
40,8:20 PM,36ʡF,34ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
41,8:50 PM,36ʡF,34ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
42,9:20 PM,36ʡF,36ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
43,9:50 PM,36ʡF,34ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
44,10:20 PM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
45,10:50 PM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
46,11:20 PM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
47,11:50 PM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
