,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,52ʡF,41ʡF,67ʡ%,E,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,48ʡF,41ʡF,76ʡ%,ESE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
2,2:20 AM,46ʡF,41ʡF,81ʡ%,E,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,46ʡF,41ʡF,81ʡ%,E,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,52ʡF,41ʡF,67ʡ%,ESE,20ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
5,3:50 AM,52ʡF,41ʡF,67ʡ%,SE,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
6,4:20 AM,50ʡF,41ʡF,71ʡ%,SE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,48ʡF,41ʡF,76ʡ%,ESE,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,48ʡF,41ʡF,76ʡ%,ESE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,50ʡF,41ʡF,71ʡ%,E,16ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,55ʡF,39ʡF,54ʡ%,SE,21ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
11,6:50 AM,54ʡF,37ʡF,54ʡ%,SE,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,54ʡF,37ʡF,54ʡ%,E,21ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
13,7:50 AM,55ʡF,36ʡF,47ʡ%,E,20ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,55ʡF,36ʡF,47ʡ%,ESE,22ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
15,8:50 AM,55ʡF,36ʡF,47ʡ%,E,20ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,55ʡF,36ʡF,47ʡ%,ESE,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,54ʡF,36ʡF,51ʡ%,E,20ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,55ʡF,36ʡF,47ʡ%,E,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,59ʡF,37ʡF,45ʡ%,ESE,15ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,61ʡF,37ʡF,42ʡ%,SE,13ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,61ʡF,36ʡF,39ʡ%,SE,15ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,63ʡF,37ʡF,39ʡ%,SSE,16ʡmph,31ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,63ʡF,36ʡF,37ʡ%,SSE,12ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,61ʡF,37ʡF,42ʡ%,S,23ʡmph,35ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy / Windy
25,1:50 PM,59ʡF,34ʡF,39ʡ%,S,29ʡmph,41ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy / Windy
26,2:20 PM,59ʡF,36ʡF,42ʡ%,S,25ʡmph,39ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy / Windy
27,2:50 PM,59ʡF,36ʡF,42ʡ%,S,18ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
28,3:20 PM,61ʡF,34ʡF,36ʡ%,S,17ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
29,3:50 PM,61ʡF,34ʡF,36ʡ%,S,14ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
30,4:20 PM,61ʡF,34ʡF,36ʡ%,S,13ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
31,4:50 PM,59ʡF,34ʡF,39ʡ%,S,13ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
