,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,21ʡF,19ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,19ʡF,18ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
2,3:50 AM,18ʡF,16ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,16ʡF,14ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
4,5:50 AM,14ʡF,12ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
5,6:50 AM,16ʡF,12ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
6,7:50 AM,14ʡF,12ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
7,8:50 AM,18ʡF,16ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
8,9:50 AM,23ʡF,19ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
9,10:50 AM,25ʡF,18ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,30ʡF,21ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
11,12:50 PM,30ʡF,21ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,34ʡF,23ʡF,65ʡ%,NE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
13,2:50 PM,36ʡF,23ʡF,60ʡ%,SW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
14,3:50 PM,37ʡF,23ʡF,56ʡ%,W,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
15,4:50 PM,39ʡF,23ʡF,52ʡ%,SW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
16,5:50 PM,36ʡF,23ʡF,60ʡ%,W,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
17,6:50 PM,32ʡF,27ʡF,80ʡ%,W,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
18,7:50 PM,30ʡF,25ʡF,80ʡ%,SW,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
19,8:50 PM,28ʡF,23ʡF,80ʡ%,S,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
20,9:50 PM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
21,11:50 PM,25ʡF,23ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
