,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,68ʡF,41ʡF,37ʡ%,S,12ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,64ʡF,43ʡF,45ʡ%,SE,15ʡmph,26ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,61ʡF,45ʡF,55ʡ%,SE,12ʡmph,23ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,64ʡF,41ʡF,42ʡ%,SE,13ʡmph,24ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,68ʡF,39ʡF,35ʡ%,SE,10ʡmph,23ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,64ʡF,43ʡF,45ʡ%,SE,14ʡmph,25ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,63ʡF,43ʡF,48ʡ%,ESE,17ʡmph,30ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,63ʡF,43ʡF,48ʡ%,S,8ʡmph,20ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,64ʡF,41ʡF,42ʡ%,S,17ʡmph,32ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,64ʡF,39ʡF,40ʡ%,S,17ʡmph,38ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,64ʡF,39ʡF,40ʡ%,S,15ʡmph,37ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,64ʡF,37ʡF,37ʡ%,S,20ʡmph,36ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,64ʡF,37ʡF,37ʡ%,SSE,7ʡmph,20ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,64ʡF,39ʡF,40ʡ%,S,16ʡmph,29ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,64ʡF,39ʡF,40ʡ%,S,15ʡmph,28ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,64ʡF,37ʡF,37ʡ%,SSW,9ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,63ʡF,39ʡF,42ʡ%,SSW,10ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
17,9:32 AM,63ʡF,41ʡF,45ʡ%,SSW,22ʡmph,38ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy / Windy
18,9:50 AM,61ʡF,43ʡF,52ʡ%,S,22ʡmph,37ʡmph,28.58ʡin,0.0ʡin,Mostly Cloudy / Windy
19,10:20 AM,63ʡF,43ʡF,48ʡ%,S,24ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Partly Cloudy / Windy
20,10:50 AM,63ʡF,41ʡF,45ʡ%,S,18ʡmph,30ʡmph,28.64ʡin,0.0ʡin,Partly Cloudy
21,11:20 AM,61ʡF,43ʡF,52ʡ%,S,20ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Partly Cloudy
22,11:50 AM,63ʡF,43ʡF,48ʡ%,S,21ʡmph,32ʡmph,28.58ʡin,0.0ʡin,Partly Cloudy / Windy
23,12:20 PM,61ʡF,43ʡF,52ʡ%,S,23ʡmph,37ʡmph,28.53ʡin,0.0ʡin,Partly Cloudy / Windy
24,12:50 PM,63ʡF,41ʡF,45ʡ%,S,31ʡmph,0ʡmph,28.47ʡin,0.0ʡin,Partly Cloudy / Windy
25,1:20 PM,64ʡF,41ʡF,42ʡ%,S,28ʡmph,44ʡmph,28.44ʡin,0.0ʡin,Partly Cloudy / Windy
26,1:50 PM,64ʡF,41ʡF,42ʡ%,S,21ʡmph,41ʡmph,28.44ʡin,0.0ʡin,Partly Cloudy / Windy
27,2:12 PM,66ʡF,39ʡF,37ʡ%,SSW,18ʡmph,41ʡmph,28.44ʡin,0.0ʡin,Light Rain Shower
28,2:20 PM,63ʡF,43ʡF,48ʡ%,SSW,18ʡmph,37ʡmph,28.44ʡin,0.0ʡin,Light Rain Shower
29,2:50 PM,64ʡF,41ʡF,42ʡ%,S,16ʡmph,0ʡmph,28.47ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,63ʡF,41ʡF,45ʡ%,SSW,16ʡmph,28ʡmph,28.47ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,55ʡF,48ʡF,77ʡ%,SW,18ʡmph,0ʡmph,28.47ʡin,0.0ʡin,Light Rain Shower
32,4:20 PM,55ʡF,48ʡF,77ʡ%,SW,18ʡmph,0ʡmph,28.47ʡin,0.0ʡin,Light Rain Shower
33,4:50 PM,52ʡF,48ʡF,88ʡ%,W,6ʡmph,0ʡmph,28.50ʡin,0.0ʡin,Light Rain Shower
34,5:20 PM,52ʡF,43ʡF,71ʡ%,SSE,13ʡmph,0ʡmph,28.50ʡin,0.0ʡin,Light Rain Shower
35,5:50 PM,50ʡF,43ʡF,76ʡ%,SW,5ʡmph,0ʡmph,28.50ʡin,0.0ʡin,Light Rain Shower
36,6:20 PM,52ʡF,45ʡF,76ʡ%,W,9ʡmph,0ʡmph,28.53ʡin,0.0ʡin,Light Rain Shower
37,6:50 PM,48ʡF,46ʡF,93ʡ%,SSW,8ʡmph,0ʡmph,28.55ʡin,0.0ʡin,Light Rain Shower
38,7:20 PM,48ʡF,45ʡF,87ʡ%,WSW,15ʡmph,0ʡmph,28.55ʡin,0.0ʡin,Light Rain Shower
39,7:50 PM,48ʡF,43ʡF,82ʡ%,W,14ʡmph,0ʡmph,28.58ʡin,0.0ʡin,Light Rain Shower
40,8:20 PM,48ʡF,45ʡF,87ʡ%,W,8ʡmph,20ʡmph,28.58ʡin,0.0ʡin,Light Rain Shower
41,8:50 PM,46ʡF,45ʡF,93ʡ%,W,10ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Light Rain Shower
42,9:20 PM,45ʡF,43ʡF,93ʡ%,WNW,12ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Light Rain Shower
43,9:50 PM,45ʡF,41ʡF,87ʡ%,WNW,14ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Light Rain Shower
44,10:20 PM,43ʡF,39ʡF,87ʡ%,WNW,14ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Light Rain Shower
45,10:50 PM,43ʡF,39ʡF,87ʡ%,NNW,14ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Light Rain Shower
46,11:20 PM,43ʡF,37ʡF,81ʡ%,NW,12ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Light Rain Shower
47,11:50 PM,41ʡF,39ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
48,12:20 AM,41ʡF,39ʡF,93ʡ%,N,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
49,12:50 AM,41ʡF,39ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
