,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,59ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,61ʡF,59ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,63ʡF,61ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,61ʡF,61ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,61ʡF,59ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,61ʡF,61ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,59ʡF,59ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,57ʡF,57ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,59ʡF,59ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,7:50 AM,66ʡF,64ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,8:20 AM,68ʡF,64ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,8:50 AM,72ʡF,64ʡF,78ʡ%,E,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,9:20 AM,75ʡF,63ʡF,65ʡ%,E,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
