,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,43ʡF,43ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,43ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,45ʡF,45ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
5,3:50 AM,46ʡF,46ʡF,100ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
6,4:20 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
7,4:50 AM,46ʡF,46ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
8,5:20 AM,46ʡF,46ʡF,100ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
9,5:50 AM,46ʡF,45ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
10,6:20 AM,46ʡF,46ʡF,100ʡ%,WNW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
11,6:50 AM,46ʡF,46ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
12,7:20 AM,48ʡF,46ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,46ʡF,46ʡF,100ʡ%,E,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,50ʡF,46ʡF,87ʡ%,E,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,48ʡF,46ʡF,93ʡ%,NE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,52ʡF,48ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
17,9:50 AM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
