,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,45ʡF,41ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,45ʡF,39ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,45ʡF,39ʡF,81ʡ%,N,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,45ʡF,39ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,43ʡF,41ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,45ʡF,41ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,50ʡF,39ʡF,66ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,50ʡF,37ʡF,62ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,54ʡF,37ʡF,54ʡ%,NNW,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,57ʡF,37ʡF,48ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,57ʡF,0ʡF,38ʡ%,NNE,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,57ʡF,34ʡF,41ʡ%,N,16ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,55ʡF,34ʡF,44ʡ%,N,17ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,55ʡF,30ʡF,38ʡ%,N,17ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,54ʡF,30ʡF,41ʡ%,N,17ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,50ʡF,34ʡF,54ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,46ʡF,0ʡF,57ʡ%,NNE,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,8:50 PM,43ʡF,0ʡF,66ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 PM,39ʡF,0ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
