,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,59ʡF,50ʡF,72ʡ%,SSE,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,61ʡF,50ʡF,68ʡ%,SSE,8ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,57ʡF,50ʡF,77ʡ%,W,22ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
3,3:50 AM,57ʡF,50ʡF,77ʡ%,SSW,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,57ʡF,45ʡF,63ʡ%,SSW,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,54ʡF,45ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,52ʡF,45ʡF,76ʡ%,E,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,57ʡF,43ʡF,59ʡ%,WSW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,54ʡF,43ʡF,67ʡ%,WSW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,57ʡF,46ʡF,67ʡ%,ENE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,59ʡF,43ʡF,55ʡ%,W,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,63ʡF,45ʡF,52ʡ%,S,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,61ʡF,45ʡF,55ʡ%,WSW,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,61ʡF,45ʡF,55ʡ%,S,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,59ʡF,46ʡF,63ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,55ʡF,46ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,55ʡF,46ʡF,72ʡ%,NW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,52ʡF,48ʡF,88ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,52ʡF,46ʡF,82ʡ%,NW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,52ʡF,46ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,50ʡF,46ʡF,87ʡ%,S,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,50ʡF,46ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,50ʡF,46ʡF,87ʡ%,NE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
