,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,39ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,37ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
4,2:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
5,2:50 AM,36ʡF,36ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
6,3:20 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
7,3:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
8,4:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
9,4:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
10,5:20 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
11,5:50 AM,39ʡF,39ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
12,6:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
13,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
14,7:20 AM,39ʡF,39ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
15,7:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
16,8:20 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
17,8:50 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
18,9:20 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
19,9:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,10:20 AM,48ʡF,45ʡF,87ʡ%,W,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,10:50 AM,48ʡF,45ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,11:20 AM,50ʡF,43ʡF,76ʡ%,SW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,11:50 AM,52ʡF,43ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,12:20 PM,52ʡF,43ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,52ʡF,43ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,54ʡF,43ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,57ʡF,45ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,55ʡF,45ʡF,67ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,52ʡF,46ʡF,82ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
