,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,43ʡF,37ʡF,81ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,43ʡF,39ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,43ʡF,39ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,37ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,39ʡF,36ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,37ʡF,34ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,37ʡF,34ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,36ʡF,34ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,41ʡF,39ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,45ʡF,37ʡF,76ʡ%,NE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,46ʡF,39ʡF,76ʡ%,SSE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,52ʡF,39ʡF,62ʡ%,SSW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,57ʡF,41ʡF,55ʡ%,ESE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,61ʡF,41ʡF,48ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,66ʡF,43ʡF,43ʡ%,E,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,2:50 PM,68ʡF,39ʡF,35ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,3:50 PM,70ʡF,37ʡF,31ʡ%,E,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,4:50 PM,70ʡF,37ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,68ʡF,43ʡF,40ʡ%,E,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,63ʡF,48ʡF,59ʡ%,ENE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,59ʡF,45ʡF,59ʡ%,NE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,55ʡF,45ʡF,67ʡ%,SE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,50ʡF,43ʡF,76ʡ%,S,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,48ʡF,43ʡF,82ʡ%,SW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
