,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,0ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,1:50 AM,32ʡF,0ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,2:50 AM,32ʡF,0ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,3:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,0ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,46ʡF,39ʡF,76ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,46ʡF,39ʡF,76ʡ%,SSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,46ʡF,39ʡF,76ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,48ʡF,41ʡF,76ʡ%,WNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,46ʡF,41ʡF,81ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,45ʡF,43ʡF,93ʡ%,SSW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,45ʡF,43ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,45ʡF,43ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,45ʡF,41ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,46ʡF,41ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
