,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,59ʡF,59ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,57ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,57ʡF,57ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,59ʡF,59ʡF,100ʡ%,S,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,63ʡF,63ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,72ʡF,61ʡF,69ʡ%,WSW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,72ʡF,61ʡF,69ʡ%,WSW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,70ʡF,63ʡF,78ʡ%,WSW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,72ʡF,61ʡF,69ʡ%,W,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,64ʡF,59ʡF,83ʡ%,NNW,17ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,68ʡF,61ʡF,78ʡ%,N,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,70ʡF,61ʡF,73ʡ%,N,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,73ʡF,59ʡF,61ʡ%,NW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,73ʡF,57ʡF,57ʡ%,NNW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,73ʡF,59ʡF,61ʡ%,NNW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,75ʡF,59ʡF,57ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,77ʡF,59ʡF,54ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,75ʡF,61ʡF,61ʡ%,NW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,73ʡF,59ʡF,61ʡ%,N,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
31,3:32 PM,73ʡF,57ʡF,57ʡ%,NNW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Thunder in the Vicinity
32,3:50 PM,73ʡF,59ʡF,61ʡ%,N,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Showers in the Vicinity
33,4:20 PM,72ʡF,59ʡF,64ʡ%,NNW,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
