,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,37ʡF,62ʡ%,ESE,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,39ʡF,58ʡ%,S,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,39ʡF,54ʡ%,S,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,37ʡF,51ʡ%,SSE,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,57ʡF,37ʡF,48ʡ%,SSE,20ʡmph,31ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,57ʡF,37ʡF,48ʡ%,SSE,21ʡmph,32ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
6,3:20 AM,55ʡF,37ʡF,51ʡ%,SSE,17ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,57ʡF,37ʡF,48ʡ%,SSE,16ʡmph,28ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,57ʡF,37ʡF,48ʡ%,SSE,21ʡmph,32ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
9,4:50 AM,55ʡF,39ʡF,54ʡ%,SSE,23ʡmph,35ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
10,5:20 AM,57ʡF,39ʡF,51ʡ%,SSE,23ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
11,5:50 AM,57ʡF,39ʡF,51ʡ%,SE,22ʡmph,33ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
12,6:20 AM,55ʡF,39ʡF,54ʡ%,SE,21ʡmph,32ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy / Windy
13,6:50 AM,57ʡF,39ʡF,51ʡ%,SE,20ʡmph,31ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,57ʡF,39ʡF,51ʡ%,SSE,20ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,57ʡF,39ʡF,51ʡ%,SSE,22ʡmph,33ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
16,8:20 AM,59ʡF,37ʡF,45ʡ%,S,25ʡmph,37ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
17,8:50 AM,57ʡF,37ʡF,48ʡ%,S,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,57ʡF,37ʡF,48ʡ%,SSE,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,57ʡF,37ʡF,48ʡ%,SSE,24ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
20,10:20 AM,59ʡF,37ʡF,45ʡ%,S,22ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
21,10:50 AM,59ʡF,37ʡF,45ʡ%,SSE,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,57ʡF,39ʡF,51ʡ%,SSE,26ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
23,11:50 AM,57ʡF,39ʡF,51ʡ%,SSE,22ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
24,12:20 PM,57ʡF,39ʡF,51ʡ%,SE,23ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy / Windy
25,12:50 PM,59ʡF,39ʡF,48ʡ%,SE,23ʡmph,36ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
26,1:20 PM,59ʡF,39ʡF,48ʡ%,VAR,15ʡmph,33ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
27,1:50 PM,59ʡF,41ʡF,51ʡ%,S,23ʡmph,35ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
28,2:01 PM,57ʡF,43ʡF,59ʡ%,S,23ʡmph,40ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower / Windy
29,2:20 PM,55ʡF,43ʡF,63ʡ%,S,24ʡmph,45ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
30,2:50 PM,57ʡF,43ʡF,59ʡ%,S,16ʡmph,31ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,55ʡF,43ʡF,63ʡ%,S,22ʡmph,35ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
32,3:43 PM,55ʡF,43ʡF,63ʡ%,S,20ʡmph,36ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
33,3:50 PM,54ʡF,45ʡF,72ʡ%,S,18ʡmph,32ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
34,4:20 PM,54ʡF,43ʡF,67ʡ%,S,22ʡmph,33ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower / Windy
35,4:50 PM,54ʡF,43ʡF,67ʡ%,SSW,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
36,5:20 PM,52ʡF,45ʡF,76ʡ%,WNW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
37,5:50 PM,50ʡF,46ʡF,87ʡ%,WNW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
38,6:20 PM,48ʡF,46ʡF,93ʡ%,SSE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,48ʡF,46ʡF,93ʡ%,E,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,48ʡF,45ʡF,87ʡ%,E,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,48ʡF,45ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
42,8:20 PM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
43,8:50 PM,46ʡF,43ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,45ʡF,41ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
45,9:50 PM,43ʡF,41ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,43ʡF,41ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,43ʡF,41ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
48,11:20 PM,41ʡF,39ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
49,11:50 PM,39ʡF,39ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
