,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,41ʡF,39ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,41ʡF,39ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,41ʡF,39ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,41ʡF,39ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,11:50 AM,48ʡF,41ʡF,76ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,1:50 PM,52ʡF,41ʡF,67ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,2:50 PM,52ʡF,39ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,3:50 PM,54ʡF,39ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,4:50 PM,52ʡF,43ʡF,71ʡ%,W,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,5:50 PM,50ʡF,43ʡF,76ʡ%,WNW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,6:50 PM,50ʡF,43ʡF,76ʡ%,NNW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,8:50 PM,43ʡF,43ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
17,9:50 PM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,,,,,,,,,,
19,,,,,,,,,,
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
