,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,46ʡF,43ʡF,87ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,63ʡF,41ʡF,45ʡ%,SW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,63ʡF,39ʡF,42ʡ%,S,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,61ʡF,39ʡF,45ʡ%,S,26ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy / Windy
4,3:50 AM,57ʡF,41ʡF,55ʡ%,SSE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,59ʡF,39ʡF,48ʡ%,S,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,57ʡF,39ʡF,51ʡ%,S,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,59ʡF,37ʡF,45ʡ%,S,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,59ʡF,37ʡF,45ʡ%,S,17ʡmph,32ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,61ʡF,39ʡF,45ʡ%,SSE,18ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,61ʡF,37ʡF,42ʡ%,SSE,15ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,61ʡF,43ʡF,52ʡ%,SSE,12ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,61ʡF,43ʡF,52ʡ%,SSW,21ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
13,12:50 PM,50ʡF,45ʡF,82ʡ%,W,17ʡmph,30ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,48ʡF,43ʡF,82ʡ%,W,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,46ʡF,41ʡF,81ʡ%,SW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,45ʡF,41ʡF,87ʡ%,SW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,50ʡF,39ʡF,66ʡ%,SW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,52ʡF,39ʡF,62ʡ%,ESE,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,45ʡF,39ʡF,81ʡ%,WNW,16ʡmph,28ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,43ʡF,37ʡF,81ʡ%,W,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,43ʡF,39ʡF,87ʡ%,WNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,41ʡF,37ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,39ʡF,37ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
