,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,57ʡF,68ʡ%,SSE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,57ʡF,77ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,3:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,4:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,5:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,6:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,7:50 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,8:50 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,9:50 AM,75ʡF,59ʡF,57ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,10:50 AM,81ʡF,59ʡF,48ʡ%,E,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,11:50 AM,84ʡF,57ʡF,40ʡ%,NNE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,12:50 PM,86ʡF,57ʡF,37ʡ%,NNE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,1:50 PM,88ʡF,59ʡF,38ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,2:50 PM,88ʡF,57ʡF,35ʡ%,N,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,3:50 PM,86ʡF,54ʡF,33ʡ%,N,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,4:50 PM,86ʡF,55ʡF,35ʡ%,NNE,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,5:50 PM,84ʡF,55ʡF,37ʡ%,N,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,6:50 PM,81ʡF,54ʡF,39ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,7:50 PM,77ʡF,54ʡF,44ʡ%,N,17ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,73ʡF,55ʡF,53ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,9:50 PM,72ʡF,55ʡF,57ʡ%,NNE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,10:50 PM,72ʡF,55ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
