,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,28ʡF,23ʡF,80ʡ%,ESE,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
1,1:50 AM,30ʡF,23ʡF,75ʡ%,E,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,2:50 AM,28ʡF,23ʡF,80ʡ%,SE,8ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,3:50 AM,28ʡF,23ʡF,80ʡ%,SE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,5:50 AM,21ʡF,18ʡF,86ʡ%,S,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
5,6:50 AM,21ʡF,18ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,7:50 AM,21ʡF,18ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
7,8:50 AM,21ʡF,18ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,9:50 AM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
9,10:50 AM,32ʡF,23ʡF,69ʡ%,WSW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
10,11:50 AM,37ʡF,23ʡF,56ʡ%,SSE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,12:50 PM,39ʡF,25ʡF,56ʡ%,ESE,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,1:50 PM,41ʡF,25ʡF,53ʡ%,ESE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,2:50 PM,43ʡF,25ʡF,49ʡ%,E,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,3:50 PM,43ʡF,25ʡF,49ʡ%,E,16ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,5:50 PM,36ʡF,23ʡF,60ʡ%,E,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,6:50 PM,34ʡF,23ʡF,65ʡ%,ENE,16ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,7:50 PM,32ʡF,23ʡF,69ʡ%,E,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,8:50 PM,32ʡF,23ʡF,69ʡ%,E,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,9:50 PM,32ʡF,25ʡF,75ʡ%,E,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,10:50 PM,27ʡF,21ʡF,80ʡ%,SE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,11:50 PM,25ʡF,23ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
