,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,52ʡF,48ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,3:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,4:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,5:50 AM,46ʡF,45ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,6:50 AM,48ʡF,46ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,7:50 AM,48ʡF,46ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,8:50 AM,55ʡF,50ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,9:50 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,10:50 AM,66ʡF,52ʡF,60ʡ%,E,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,11:50 AM,70ʡF,50ʡF,49ʡ%,E,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,73ʡF,46ʡF,38ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,1:50 PM,75ʡF,45ʡF,34ʡ%,ENE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,3:50 PM,77ʡF,54ʡF,44ʡ%,N,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,4:50 PM,73ʡF,50ʡF,44ʡ%,N,16ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,5:50 PM,70ʡF,50ʡF,49ʡ%,N,17ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,6:50 PM,66ʡF,48ʡF,52ʡ%,N,17ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,7:50 PM,64ʡF,48ʡF,56ʡ%,ENE,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,8:50 PM,63ʡF,52ʡF,68ʡ%,NNE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,9:50 PM,61ʡF,52ʡF,72ʡ%,NE,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,10:50 PM,57ʡF,50ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
