,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,46ʡF,43ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
1,1:38 AM,46ʡF,43ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
2,1:50 AM,46ʡF,43ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
3,2:20 AM,46ʡF,43ʡF,87ʡ%,NW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
4,2:50 AM,45ʡF,43ʡF,93ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
5,3:08 AM,45ʡF,43ʡF,93ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,45ʡF,43ʡF,93ʡ%,N,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
7,3:46 AM,46ʡF,43ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,46ʡF,43ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
9,4:20 AM,46ʡF,43ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,4:50 AM,46ʡF,43ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
11,5:20 AM,46ʡF,43ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,5:50 AM,46ʡF,43ʡF,87ʡ%,N,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
13,6:20 AM,46ʡF,43ʡF,87ʡ%,NW,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
14,6:50 AM,46ʡF,43ʡF,87ʡ%,N,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,7:20 AM,45ʡF,43ʡF,93ʡ%,N,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,46ʡF,43ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,8:20 AM,45ʡF,43ʡF,93ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
18,8:50 AM,45ʡF,43ʡF,93ʡ%,N,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,45ʡF,43ʡF,93ʡ%,N,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,45ʡF,43ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,45ʡF,43ʡF,93ʡ%,ENE,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,45ʡF,43ʡF,93ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,46ʡF,43ʡF,87ʡ%,NNE,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,48ʡF,45ʡF,87ʡ%,N,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,48ʡF,43ʡF,82ʡ%,N,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,48ʡF,43ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,48ʡF,43ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Showers in the Vicinity
29,2:14 PM,46ʡF,43ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
30,2:20 PM,46ʡF,43ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
31,2:50 PM,46ʡF,43ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
32,3:20 PM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
33,3:50 PM,46ʡF,43ʡF,87ʡ%,NW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,46ʡF,43ʡF,87ʡ%,NE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,5:20 PM,46ʡF,43ʡF,87ʡ%,N,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
37,5:50 PM,46ʡF,43ʡF,87ʡ%,NW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Showers in the Vicinity
