,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
1,12:50 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
2,1:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,2:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,3:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
5,4:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,5:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
7,6:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
8,7:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
9,8:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
10,9:50 AM,52ʡF,41ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
11,10:50 AM,59ʡF,37ʡF,45ʡ%,WSW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
12,11:50 AM,64ʡF,34ʡF,32ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
13,12:50 PM,70ʡF,34ʡF,27ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
14,1:50 PM,77ʡF,28ʡF,17ʡ%,NNE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
15,2:50 PM,79ʡF,27ʡF,15ʡ%,NNE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
16,3:50 PM,79ʡF,27ʡF,15ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,4:50 PM,77ʡF,30ʡF,18ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,5:50 PM,70ʡF,41ʡF,35ʡ%,SW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,6:50 PM,64ʡF,45ʡF,49ʡ%,WSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,7:50 PM,59ʡF,46ʡF,63ʡ%,SW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,8:50 PM,54ʡF,45ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,9:50 PM,50ʡF,43ʡF,76ʡ%,NE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,10:50 PM,48ʡF,43ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
